2076 1821 45081182 2.5561648000000017
2083 1824 45081188 2.5561648000000017
2080 1825 45081194 2.5561648000000017
2085 1831 45081200 2.5561648000000017
2081 1829 45081205 2.5561648000000017
2079 1828 45081211 2.5561648000000017
2084 1828 45081217 2.5561648000000017
2083 1828 45081223 2.5561648000000017
2085 1829 45081229 2.5561648000000017
2086 1826 45081235 2.5561648000000017
2084 1827 45081240 2.5561648000000017
2087 1832 45081246 2.5561648000000017
2080 1824 45081252 2.5561648000000017
2081 1823 45081258 2.5561648000000017
2087 1828 45081264 2.5561648000000017
2088 1825 45081270 2.5561648000000017
2086 1825 45081275 2.5561648000000017
2085 1830 45081281 2.5561648000000017
2084 1827 45081287 2.5561648000000017
2082 1831 45081293 2.5561648000000017
2083 1825 45081299 2.5561648000000017
2083 1825 45081305 2.5561648000000017
2084 1824 45081310 2.5561648000000017
2082 1829 45081316 2.5561648000000017
2084 1826 45081322 2.5561648000000017
2079 1824 45081328 2.5561648000000017
2083 1826 45081334 2.5561648000000017
2085 1823 45081340 2.5561648000000017
2081 1828 45081345 2.5561648000000017
2080 1825 45081351 2.5561648000000017
2079 1824 45081357 2.5561648000000017
2079 1825 45081363 2.5561648000000017
2082 1824 45081369 2.5561648000000017
2077 1825 45081375 2.5561648000000017
2082 1824 45081381 2.5561648000000017
2079 1825 45081386 2.5561648000000017
2083 1829 45081392 2.5561648000000017
2081 1823 45081398 2.5561648000000017
2081 1829 45081404 2.5561648000000017
2083 1824 45081410 2.5561648000000017
2082 1827 45081416 2.5561648000000017
2084 1824 45081421 2.5561648000000017
2081 1820 45081427 2.5561648000000017
2079 1824 45081433 2.5561648000000017
2082 1826 45081439 2.5561648000000017
2085 1832 45081445 2.5561648000000017
2087 1829 45081451 2.5561648000000017
2086 1825 45081456 2.5561648000000017
2084 1828 45081462 2.5561648000000017
2082 1826 45081468 2.5561648000000017
2081 1829 45081474 2.5561648000000017
2082 1827 45081480 2.5561648000000017
2083 1829 45081486 2.5561648000000017
2087 1827 45081491 2.5561648000000017
2088 1825 45081497 2.5561648000000017
2087 1827 45081503 2.5561648000000017
2081 1834 45081509 2.5561648000000017
2083 1823 45081515 2.5561648000000017
2085 1831 45081521 2.5561648000000017
2082 1823 45081526 2.5561648000000017
2083 1827 45081532 2.5561648000000017
2086 1827 45081538 2.5561648000000017
2081 1829 45081544 2.5561648000000017
2082 1827 45081550 2.5561648000000017
2084 1828 45081556 2.5561648000000017
2089 1832 45081562 2.5561648000000017
2084 1830 45081567 2.5561648000000017
2081 1824 45081573 2.5561648000000017
2080 1825 45081579 2.5561648000000017
2078 1825 45081585 2.5561648000000017
2081 1826 45081591 2.5561648000000017
2081 1826 45081597 2.5561648000000017
2082 1827 45081602 2.5561648000000017
2085 1827 45081608 2.5561648000000017
2079 1822 45081614 2.5561648000000017
2083 1828 45081620 2.5561648000000017
2081 1825 45081626 2.5561648000000017
2078 1824 45081632 2.5561648000000017
2085 1826 45081637 2.5561648000000017
2083 1825 45081643 2.5561648000000017
2083 1827 45081649 2.5561648000000017
2082 1824 45081655 2.5561648000000017
2082 1826 45081661 2.5561648000000017
2084 1829 45081667 2.5561648000000017
2084 1828 45081672 2.5561648000000017
2085 1828 45081678 2.5561648000000017
2086 1826 45081684 2.5561648000000017
2082 1825 45081690 2.5561648000000017
2083 1828 45081696 2.5561648000000017
2085 1828 45081702 2.5561648000000017
2083 1827 45081707 2.5561648000000017
2084 1826 45081713 2.5561648000000017
2080 1824 45081719 2.5561648000000017
2089 1832 45081725 2.5561648000000017
2083 1832 45081731 2.5561648000000017
2086 1829 45081737 2.5561648000000017
2086 1834 45081742 2.5561648000000017
2087 1828 45081748 2.5561648000000017
2077 1820 45081754 2.5561648000000017
2082 1825 45081760 2.5561648000000017
2078 1821 45081766 2.5561648000000017
2083 1830 45081772 2.5561648000000017
2085 1824 45081777 2.5561648000000017
2083 1831 45081783 2.5561648000000017
2087 1832 45081789 2.5561648000000017
2082 1828 45081795 2.5561648000000017
2084 1828 45081801 2.5561648000000017
2084 1834 45081807 2.5561648000000017
2085 1826 45081813 2.5561648000000017
2084 1830 45081818 2.5561648000000017
2081 1826 45081824 2.5561648000000017
2081 1826 45081830 2.5561648000000017
2082 1829 45081836 2.5561648000000017
2083 1825 45081842 2.5561648000000017
2083 1828 45081848 2.5561648000000017
2083 1821 45081853 2.5561648000000017
2083 1825 45081859 2.5561648000000017
2085 1826 45081865 2.5561648000000017
2079 1821 45081871 2.5561648000000017
2082 1829 45081877 2.5561648000000017
2080 1824 45081883 2.5561648000000017
2083 1828 45081888 2.5561648000000017
2085 1831 45081894 2.5561648000000017
2080 1830 45081900 2.5561648000000017
2086 1826 45081906 2.5561648000000017
2083 1831 45081912 2.5561648000000017
2086 1828 45081918 2.5561648000000017
2086 1830 45081923 2.5561648000000017
2080 1826 45081929 2.5561648000000017
2078 1826 45081935 2.5561648000000017
2086 1825 45081941 2.5561648000000017
2084 1831 45081947 2.5561648000000017
2087 1830 45081953 2.5561648000000017
2083 1829 45081958 2.5561648000000017
2081 1828 45081964 2.5561648000000017
2087 1827 45081970 2.5561648000000017
2087 1832 45081976 2.5561648000000017
2086 1830 45081982 2.5561648000000017
2084 1830 45081988 2.5561648000000017
2083 1824 45081993 2.5561648000000017
2086 1819 45082000 2.5561648000000017
2081 1828 45082006 2.5561648000000017
2081 1829 45082012 2.5561648000000017
2083 1822 45082018 2.5561648000000017
2083 1827 45082024 2.5561648000000017
2083 1825 45082030 2.5561648000000017
2085 1826 45082035 2.5561648000000017
2079 1823 45082041 2.5561648000000017
2079 1840 45082047 2.5561648000000017
2080 1827 45082053 2.5561648000000017
2084 1824 45082059 2.5561648000000017
2083 1821 45082065 2.5561648000000017
2079 1821 45082070 2.5561648000000017
2078 1823 45082076 2.5561648000000017
2080 1824 45082082 2.5561648000000017
2082 1820 45082088 2.5561648000000017
2084 1827 45082094 2.5561648000000017
2079 1822 45082100 2.5561648000000017
2084 1824 45082106 2.5561648000000017
2076 1819 45082111 2.5561648000000017
2083 1824 45082117 2.5561648000000017
2076 1820 45082123 2.5561648000000017
2080 1821 45082129 2.5561648000000017
2081 1828 45082135 2.5561648000000017
2087 1826 45082141 2.5561648000000017
2081 1823 45082146 2.5561648000000017
2079 1827 45082152 2.5561648000000017
2082 1822 45082158 2.5561648000000017
2091 1830 45082164 2.5561648000000017
2084 1826 45082170 2.5561648000000017
2084 1830 45082176 2.5561648000000017
2082 1826 45082181 2.5561648000000017
2086 1829 45082187 2.5561648000000017
2087 1826 45082193 2.5561648000000017
2083 1826 45082199 2.5561648000000017
2085 1827 45082205 2.5561648000000017
2085 1830 45082211 2.5561648000000017
2087 1828 45082216 2.5561648000000017
2087 1829 45082222 2.5561648000000017
2081 1828 45082228 2.5561648000000017
2081 1826 45082234 2.5561648000000017
2083 1820 45082240 2.5561648000000017
2083 1826 45082246 2.5561648000000017
2081 1827 45082251 2.5561648000000017
2081 1821 45082257 2.5561648000000017
2084 1817 45082263 2.5561648000000017
2082 1821 45082269 2.5561648000000017
2082 1826 45082275 2.5561648000000017
2080 1825 45082281 2.5561648000000017
2082 1826 45082286 2.5561648000000017
2082 1827 45082292 2.5561648000000017
2082 1827 45082298 2.5561648000000017
2078 1821 45082304 2.5561648000000017
2081 1824 45082310 2.5561648000000017
2077 1823 45082316 2.5561648000000017
2077 1822 45082322 2.5561648000000017
2080 1824 45082327 2.5561648000000017
2080 1829 45082333 2.5561648000000017
2082 1825 45082339 2.5561648000000017
2084 1825 45082345 2.5561648000000017
2080 1826 45082351 2.5561648000000017
2083 1819 45082357 2.5561648000000017
2078 1823 45082362 2.5561648000000017
2077 1817 45082368 2.5561648000000017
2069 1823 45082374 2.5561648000000017
2082 1818 45082380 2.5561648000000017
2081 1823 45082386 2.5561648000000017
2077 1826 45082392 2.5561648000000017
2082 1824 45082397 2.5561648000000017
2082 1830 45082403 2.5561648000000017
2080 1825 45082409 2.5561648000000017
2082 1825 45082415 2.5561648000000017
2082 1825 45082421 2.5561648000000017
2083 1830 45082427 2.5561648000000017
2085 1832 45082432 2.5561648000000017
2076 1824 45082438 2.5561648000000017
2083 1821 45082444 2.5561648000000017
2082 1831 45082450 2.5561648000000017
2085 1827 45082456 2.5561648000000017
2086 1829 45082462 2.5561648000000017
2087 1834 45082467 2.5561648000000017
2084 1825 45082473 2.5561648000000017
2086 1826 45082479 2.5561648000000017
