2105 1841 40535142 2.5561552000000014
2108 1837 40535148 2.5561552000000014
2104 1837 40535154 2.5561552000000014
2103 1843 40535160 2.5561552000000014
2113 1837 40535166 2.5561552000000014
2102 1839 40535172 2.5561552000000014
2109 1841 40535177 2.5561552000000014
2109 1840 40535183 2.5561552000000014
2106 1840 40535189 2.5561552000000014
2108 1840 40535195 2.5561552000000014
2110 1839 40535201 2.5561552000000014
2105 1835 40535207 2.5561552000000014
2105 1835 40535213 2.5561552000000014
2107 1840 40535218 2.5561552000000014
2106 1841 40535224 2.5561552000000014
2104 1830 40535230 2.5561552000000014
2105 1838 40535236 2.5561552000000014
2106 1838 40535242 2.5561552000000014
2107 1839 40535248 2.5561552000000014
2104 1840 40535253 2.5561552000000014
2107 1839 40535259 2.5561552000000014
2108 1831 40535265 2.5561552000000014
2101 1837 40535271 2.5561552000000014
2110 1841 40535277 2.5561552000000014
2104 1836 40535283 2.5561552000000014
2108 1835 40535288 2.5561552000000014
2108 1844 40535294 2.5561552000000014
2106 1836 40535300 2.5561552000000014
2104 1839 40535306 2.5561552000000014
2105 1835 40535312 2.5561552000000014
2106 1832 40535318 2.5561552000000014
2105 1838 40535323 2.5561552000000014
2109 1838 40535329 2.5561552000000014
2107 1837 40535335 2.5561552000000014
2104 1845 40535341 2.5561552000000014
2109 1842 40535347 2.5561552000000014
2107 1839 40535353 2.5561552000000014
2108 1838 40535358 2.5561552000000014
2111 1837 40535364 2.5561552000000014
2108 1840 40535370 2.5561552000000014
2102 1837 40535376 2.5561552000000014
2106 1839 40535382 2.5561552000000014
2109 1838 40535388 2.5561552000000014
2108 1842 40535393 2.5561552000000014
2113 1841 40535399 2.5561552000000014
2111 1842 40535405 2.5561552000000014
2105 1837 40535411 2.5561552000000014
2109 1841 40535417 2.5561552000000014
2109 1840 40535423 2.5561552000000014
2114 1841 40535429 2.5561552000000014
2110 1841 40535434 2.5561552000000014
2111 1839 40535440 2.5561552000000014
2108 1844 40535446 2.5561552000000014
2108 1842 40535452 2.5561552000000014
2107 1840 40535458 2.5561552000000014
2109 1838 40535464 2.5561552000000014
2109 1842 40535469 2.5561552000000014
2106 1835 40535475 2.5561552000000014
2105 1841 40535481 2.5561552000000014
2107 1839 40535487 2.5561552000000014
2109 1840 40535493 2.5561552000000014
2108 1839 40535499 2.5561552000000014
2109 1840 40535504 2.5561552000000014
2114 1842 40535510 2.5561552000000014
2108 1841 40535516 2.5561552000000014
2107 1838 40535522 2.5561552000000014
2104 1836 40535528 2.5561552000000014
2103 1841 40535534 2.5561552000000014
2106 1838 40535539 2.5561552000000014
2107 1840 40535545 2.5561552000000014
2102 1837 40535551 2.5561552000000014
2102 1835 40535557 2.5561552000000014
2108 1834 40535563 2.5561552000000014
2107 1835 40535569 2.5561552000000014
2110 1840 40535574 2.5561552000000014
2106 1837 40535580 2.5561552000000014
2105 1836 40535586 2.5561552000000014
2106 1836 40535592 2.5561552000000014
2108 1838 40535598 2.5561552000000014
2108 1838 40535604 2.5561552000000014
2105 1842 40535609 2.5561552000000014
2110 1836 40535615 2.5561552000000014
2106 1838 40535621 2.5561552000000014
2103 1836 40535627 2.5561552000000014
2110 1835 40535633 2.5561552000000014
2108 1835 40535639 2.5561552000000014
2105 1836 40535645 2.5561552000000014
2107 1836 40535650 2.5561552000000014
2101 1837 40535656 2.5561552000000014
2105 1835 40535662 2.5561552000000014
2106 1836 40535668 2.5561552000000014
2106 1839 40535674 2.5561552000000014
2106 1841 40535680 2.5561552000000014
2108 1838 40535685 2.5561552000000014
2105 1841 40535691 2.5561552000000014
2108 1837 40535697 2.5561552000000014
2102 1837 40535703 2.5561552000000014
2111 1838 40535709 2.5561552000000014
2105 1841 40535715 2.5561552000000014
2109 1838 40535720 2.5561552000000014
2106 1839 40535726 2.5561552000000014
2107 1841 40535732 2.5561552000000014
2104 1838 40535738 2.5561552000000014
2108 1838 40535744 2.5561552000000014
2108 1837 40535750 2.5561552000000014
2104 1846 40535755 2.5561552000000014
2105 1841 40535761 2.5561552000000014
2108 1841 40535767 2.5561552000000014
2107 1839 40535773 2.5561552000000014
2106 1839 40535779 2.5561552000000014
2111 1836 40535785 2.5561552000000014
2109 1840 40535790 2.5561552000000014
2108 1844 40535796 2.5561552000000014
2105 1842 40535802 2.5561552000000014
2107 1838 40535808 2.5561552000000014
2107 1837 40535814 2.5561552000000014
2109 1842 40535820 2.5561552000000014
2107 1840 40535825 2.5561552000000014
2108 1839 40535831 2.5561552000000014
2105 1838 40535837 2.5561552000000014
2106 1838 40535843 2.5561552000000014
2106 1840 40535849 2.5561552000000014
2108 1840 40535855 2.5561552000000014
2104 1840 40535860 2.5561552000000014
2109 1844 40535866 2.5561552000000014
2108 1837 40535872 2.5561552000000014
2106 1841 40535878 2.5561552000000014
2108 1840 40535884 2.5561552000000014
2107 1837 40535890 2.5561552000000014
2108 1841 40535896 2.5561552000000014
2104 1837 40535901 2.5561552000000014
2104 1838 40535907 2.5561552000000014
2108 1840 40535913 2.5561552000000014
2104 1836 40535919 2.5561552000000014
2106 1841 40535925 2.5561552000000014
2108 1838 40535931 2.5561552000000014
2107 1841 40535936 2.5561552000000014
2104 1843 40535942 2.5561552000000014
2108 1838 40535948 2.5561552000000014
2105 1839 40535954 2.5561552000000014
2107 1839 40535960 2.5561552000000014
2106 1843 40535966 2.5561552000000014
2107 1842 40535971 2.5561552000000014
2111 1836 40535977 2.5561552000000014
2109 1839 40535983 2.5561552000000014
2111 1837 40535989 2.5561552000000014
2109 1838 40535995 2.5561552000000014
2110 1841 40536002 2.5561552000000014
2109 1842 40536007 2.5561552000000014
2107 1838 40536013 2.5561552000000014
2107 1840 40536019 2.5561552000000014
2105 1836 40536025 2.5561552000000014
2111 1840 40536031 2.5561552000000014
2108 1842 40536037 2.5561552000000014
2110 1840 40536043 2.5561552000000014
2108 1840 40536048 2.5561552000000014
2110 1839 40536054 2.5561552000000014
2105 1837 40536060 2.5561552000000014
2112 1840 40536066 2.5561552000000014
2107 1837 40536072 2.5561552000000014
2110 1842 40536078 2.5561552000000014
2110 1842 40536083 2.5561552000000014
2111 1845 40536089 2.5561552000000014
2108 1838 40536095 2.5561552000000014
2111 1845 40536101 2.5561552000000014
2107 1841 40536107 2.5561552000000014
2104 1838 40536113 2.5561552000000014
2109 1842 40536118 2.5561552000000014
2108 1843 40536124 2.5561552000000014
2112 1843 40536130 2.5561552000000014
2109 1839 40536136 2.5561552000000014
2110 1836 40536142 2.5561552000000014
2112 1840 40536148 2.5561552000000014
2107 1839 40536153 2.5561552000000014
2106 1843 40536159 2.5561552000000014
2109 1840 40536165 2.5561552000000014
2106 1842 40536171 2.5561552000000014
2106 1832 40536177 2.5561552000000014
2123 1844 40536183 2.5561552000000014
2106 1839 40536188 2.5561552000000014
2109 1841 40536194 2.5561552000000014
2100 1838 40536200 2.5561552000000014
2105 1839 40536206 2.5561552000000014
2113 1846 40536212 2.5561552000000014
2115 1841 40536218 2.5561552000000014
2106 1844 40536223 2.5561552000000014
2113 1842 40536229 2.5561552000000014
2112 1843 40536235 2.5561552000000014
2106 1839 40536241 2.5561552000000014
2109 1836 40536247 2.5561552000000014
2107 1839 40536253 2.5561552000000014
2107 1841 40536259 2.5561552000000014
2103 1835 40536264 2.5561552000000014
2109 1842 40536270 2.5561552000000014
2109 1843 40536276 2.5561552000000014
2108 1848 40536282 2.5561552000000014
2109 1840 40536288 2.5561552000000014
2111 1840 40536294 2.5561552000000014
2111 1847 40536299 2.5561552000000014
2108 1844 40536305 2.5561552000000014
2110 1846 40536311 2.5561552000000014
2111 1843 40536317 2.5561552000000014
2112 1843 40536323 2.5561552000000014
2111 1839 40536329 2.5561552000000014
2107 1841 40536334 2.5561552000000014
2108 1839 40536340 2.5561552000000014
2104 1837 40536346 2.5561552000000014
2105 1842 40536352 2.5561552000000014
2108 1837 40536358 2.5561552000000014
2111 1841 40536364 2.5561552000000014
2110 1838 40536369 2.5561552000000014
2106 1839 40536375 2.5561552000000014
2105 1840 40536381 2.5561552000000014
2107 1840 40536387 2.5561552000000014
2110 1841 40536393 2.5561552000000014
2107 1835 40536399 2.5561552000000014
2101 1838 40536404 2.5561552000000014
2101 1835 40536410 2.5561552000000014
2104 1837 40536416 2.5561552000000014
2105 1841 40536422 2.5561552000000014
2109 1834 40536428 2.5561552000000014
2111 1841 40536434 2.5561552000000014
2110 1843 40536439 2.5561552000000014
2106 1843 40536445 2.5561552000000014
2110 1844 40536451 2.5561552000000014
2107 1836 40536457 2.5561552000000014
2107 1837 40536463 2.5561552000000014
2108 1839 40536469 2.5561552000000014
2108 1834 40536475 2.5561552000000014
2105 1839 40536480 2.5561552000000014
2111 1839 40536486 2.5561552000000014
2110 1838 40536492 2.5561552000000014
2113 1844 40536498 2.5561552000000014
2109 1843 40536504 2.5561552000000014
2105 1837 40536510 2.5561552000000014
2108 1841 40536515 2.5561552000000014
2103 1837 40536521 2.5561552000000014
2106 1837 40536527 2.5561552000000014
2108 1838 40536533 2.5561552000000014
2108 1839 40536539 2.5561552000000014
2106 1840 40536545 2.5561552000000014
2110 1847 40536550 2.5561552000000014
2109 1841 40536556 2.5561552000000014
2109 1837 40536562 2.5561552000000014
2110 1836 40536568 2.5561552000000014
2109 1836 40536574 2.5561552000000014
2106 1838 40536580 2.5561552000000014
2106 1838 40536585 2.5561552000000014
2105 1843 40536591 2.5561552000000014
2102 1841 40536597 2.5561552000000014
2108 1839 40536603 2.5561552000000014
2112 1842 40536609 2.5561552000000014
2110 1843 40536615 2.5561552000000014
2115 1841 40536620 2.5561552000000014
2112 1844 40536626 2.5561552000000014
2104 1835 40536632 2.5561552000000014
2106 1839 40536638 2.5561552000000014
2093 1841 40536644 2.5561552000000014
2100 1840 40536650 2.5561552000000014
2103 1838 40536655 2.5561552000000014
2110 1842 40536661 2.5561552000000014
2112 1842 40536667 2.5561552000000014
2113 1842 40536673 2.5561552000000014
2108 1844 40536679 2.5561552000000014
2111 1845 40536685 2.5561552000000014
2107 1839 40536690 2.5561552000000014
2107 1838 40536696 2.5561552000000014
2107 1839 40536702 2.5561552000000014
2107 1838 40536708 2.5561552000000014
2106 1837 40536714 2.5561552000000014
2101 1838 40536720 2.5561552000000014
2108 1839 40536726 2.5561552000000014
2109 1840 40536731 2.5561552000000014
2112 1845 40536737 2.5561552000000014
2105 1838 40536743 2.5561552000000014
2112 1845 40536749 2.5561552000000014
2115 1842 40536755 2.5561552000000014
2112 1842 40536761 2.5561552000000014
2107 1840 40536766 2.5561552000000014
2100 1841 40536772 2.5561552000000014
2105 1837 40536778 2.5561552000000014
2107 1837 40536784 2.5561552000000014
2109 1841 40536790 2.5561552000000014
2109 1839 40536796 2.5561552000000014
2115 1854 40536801 2.5561552000000014
2116 1846 40536807 2.5561552000000014
2116 1849 40536813 2.5561552000000014
2113 1844 40536819 2.5561552000000014
2113 1847 40536825 2.5561552000000014
2110 1842 40536831 2.5561552000000014
2110 1843 40536836 2.5561552000000014
2109 1841 40536842 2.5561552000000014
2109 1838 40536848 2.5561552000000014
2110 1843 40536854 2.5561552000000014
2107 1840 40536860 2.5561552000000014
2111 1843 40536866 2.5561552000000014
2110 1842 40536871 2.5561552000000014
2115 1846 40536877 2.5561552000000014
2110 1845 40536883 2.5561552000000014
2110 1844 40536889 2.5561552000000014
2109 1843 40536895 2.5561552000000014
2108 1839 40536901 2.5561552000000014
2103 1841 40536906 2.5561552000000014
2102 1841 40536912 2.5561552000000014
2107 1837 40536918 2.5561552000000014
2111 1842 40536924 2.5561552000000014
2108 1845 40536930 2.5561552000000014
2111 1844 40536936 2.5561552000000014
2113 1839 40536942 2.5561552000000014
2109 1844 40536947 2.5561552000000014
2108 1841 40536953 2.5561552000000014
2105 1844 40536959 2.5561552000000014
2106 1838 40536965 2.5561552000000014
2108 1842 40536971 2.5561552000000014
2105 1842 40536977 2.5561552000000014
2107 1834 40536982 2.5561552000000014
2110 1843 40536988 2.5561552000000014
2108 1841 40536994 2.5561552000000014
2111 1844 40537001 2.5561552000000014
2110 1848 40537007 2.5561552000000014
2112 1842 40537013 2.5561552000000014
2111 1844 40537018 2.5561552000000014
2106 1842 40537024 2.5561552000000014
2108 1844 40537030 2.5561552000000014
2112 1845 40537036 2.5561552000000014
2110 1845 40537042 2.5561552000000014
2114 1847 40537048 2.5561552000000014
2117 1848 40537054 2.5561552000000014
2114 1849 40537059 2.5561552000000014
2116 1851 40537065 2.5561552000000014
2114 1845 40537071 2.5561552000000014
2112 1840 40537077 2.5561552000000014
2113 1844 40537083 2.5561552000000014
2113 1840 40537089 2.5561552000000014
2113 1845 40537094 2.5561552000000014
2113 1848 40537100 2.5561552000000014
2113 1847 40537106 2.5561552000000014
2114 1846 40537112 2.5561552000000014
2112 1843 40537118 2.5561552000000014
2115 1844 40537124 2.5561552000000014
2110 1845 40537129 2.5561552000000014
2112 1843 40537135 2.5561552000000014
2105 1837 40537141 2.5561552000000014
2105 1840 40537147 2.5561552000000014
2108 1846 40537153 2.5561552000000014
2108 1840 40537159 2.5561552000000014
2109 1842 40537164 2.5561552000000014
2115 1844 40537170 2.5561552000000014
2112 1841 40537176 2.5561552000000014
2112 1841 40537182 2.5561552000000014
2111 1841 40537188 2.5561552000000014
2107 1838 40537194 2.5561552000000014
2108 1840 40537199 2.5561552000000014
2111 1838 40537205 2.5561552000000014
2109 1840 40537211 2.5561552000000014
2111 1844 40537217 2.5561552000000014
2110 1839 40537223 2.5561552000000014
2114 1843 40537229 2.5561552000000014
2113 1842 40537235 2.5561552000000014
2109 1841 40537240 2.5561552000000014
2112 1844 40537246 2.5561552000000014
2107 1841 40537252 2.5561552000000014
2104 1839 40537258 2.5561552000000014
2109 1841 40537264 2.5561552000000014
2107 1843 40537270 2.5561552000000014
2110 1842 40537275 2.5561552000000014
2110 1843 40537281 2.5561552000000014
2109 1845 40537287 2.5561552000000014
2107 1841 40537293 2.5561552000000014
2112 1839 40537299 2.5561552000000014
2107 1841 40537305 2.5561552000000014
2109 1841 40537310 2.5561552000000014
2107 1839 40537316 2.5561552000000014
2108 1838 40537322 2.5561552000000014
2109 1840 40537328 2.5561552000000014
2104 1840 40537334 2.5561552000000014
2105 1842 40537340 2.5561552000000014
2115 1842 40537345 2.5561552000000014
2109 1839 40537351 2.5561552000000014
2103 1840 40537357 2.5561552000000014
2108 1841 40537363 2.5561552000000014
2110 1842 40537369 2.5561552000000014
2109 1838 40537375 2.5561552000000014
2111 1846 40537380 2.5561552000000014
2109 1847 40537386 2.5561552000000014
2113 1842 40537392 2.5561552000000014
2113 1844 40537398 2.5561552000000014
2108 1841 40537404 2.5561552000000014
2108 1842 40537410 2.5561552000000014
2105 1835 40537415 2.5561552000000014
2110 1836 40537421 2.5561552000000014
2109 1836 40537427 2.5561552000000014
2110 1840 40537433 2.5561552000000014
2111 1842 40537439 2.5561552000000014
2108 1842 40537445 2.5561552000000014
2108 1845 40537450 2.5561552000000014
2112 1846 40537456 2.5561552000000014
2109 1838 40537462 2.5561552000000014
2111 1839 40537468 2.5561552000000014
2111 1841 40537474 2.5561552000000014
2103 1841 40537480 2.5561552000000014
