2118 1823 30343231 2.556138400000001
2113 1826 30343237 2.556138400000001
2114 1826 30343243 2.556138400000001
2120 1827 30343249 2.556138400000001
2119 1827 30343254 2.556138400000001
2116 1825 30343260 2.556138400000001
2115 1826 30343266 2.556138400000001
2112 1825 30343272 2.556138400000001
2116 1833 30343278 2.556138400000001
2120 1827 30343284 2.556138400000001
2119 1826 30343289 2.556138400000001
2114 1826 30343295 2.556138400000001
2115 1826 30343301 2.556138400000001
2121 1828 30343307 2.556138400000001
2116 1824 30343313 2.556138400000001
2118 1825 30343319 2.556138400000001
2117 1827 30343324 2.556138400000001
2118 1824 30343330 2.556138400000001
2123 1830 30343336 2.556138400000001
2117 1830 30343342 2.556138400000001
2121 1828 30343348 2.556138400000001
2119 1834 30343354 2.556138400000001
2120 1829 30343359 2.556138400000001
2122 1832 30343365 2.556138400000001
2116 1830 30343371 2.556138400000001
2116 1830 30343377 2.556138400000001
2122 1833 30343383 2.556138400000001
2119 1830 30343389 2.556138400000001
2122 1830 30343394 2.556138400000001
2123 1834 30343400 2.556138400000001
2116 1828 30343406 2.556138400000001
2120 1830 30343412 2.556138400000001
2116 1835 30343418 2.556138400000001
2116 1827 30343424 2.556138400000001
2117 1828 30343429 2.556138400000001
2117 1833 30343435 2.556138400000001
2122 1833 31492813 2.556138400000001
2129 1835 31492833 2.556138400000001
2120 1837 31492839 2.556138400000001
2119 1833 31492844 2.556138400000001
2120 1831 31492850 2.556138400000001
2115 1831 31492856 2.556138400000001
2120 1828 31492862 2.556138400000001
2123 1836 31492868 2.556138400000001
2119 1832 31492874 2.556138400000001
2121 1840 31492880 2.556138400000001
2122 1831 31492885 2.556138400000001
2125 1833 31492891 2.556138400000001
2122 1837 31492897 2.556138400000001
2123 1834 31492903 2.556138400000001
2125 1838 31492909 2.556138400000001
2120 1836 31492915 2.556138400000001
2124 1837 31492920 2.556138400000001
2126 1837 31492926 2.556138400000001
2127 1836 31492932 2.556138400000001
2128 1837 31492938 2.556138400000001
2128 1848 31492944 2.556138400000001
2125 1842 31492950 2.556138400000001
2134 1839 31492955 2.556138400000001
2131 1842 31492961 2.556138400000001
2129 1846 31492967 2.556138400000001
2125 1839 31492973 2.556138400000001
2125 1835 31492979 2.556138400000001
2122 1837 31492985 2.556138400000001
2122 1836 31492990 2.556138400000001
2122 1838 31492996 2.556138400000001
2125 1838 31493003 2.556138400000001
2122 1839 31493009 2.556138400000001
2131 1837 31493015 2.556138400000001
2126 1838 31493021 2.556138400000001
2127 1841 31493027 2.556138400000001
2124 1840 31493032 2.556138400000001
2124 1831 31493038 2.556138400000001
2125 1840 31493044 2.556138400000001
2127 1833 31493050 2.556138400000001
2128 1836 31493056 2.556138400000001
2124 1840 31493062 2.556138400000001
2123 1837 31493067 2.556138400000001
2127 1841 31493073 2.556138400000001
2127 1840 31493079 2.556138400000001
2122 1835 31493085 2.556138400000001
2125 1840 31493091 2.556138400000001
2115 1835 31493097 2.556138400000001
2124 1831 31493102 2.556138400000001
2118 1830 31493108 2.556138400000001
2118 1832 31493114 2.556138400000001
2123 1832 31493120 2.556138400000001
2123 1836 31493126 2.556138400000001
2121 1835 31493132 2.556138400000001
2126 1837 31493137 2.556138400000001
2124 1838 31493143 2.556138400000001
2122 1837 31493149 2.556138400000001
2127 1834 31493155 2.556138400000001
2121 1830 31493161 2.556138400000001
2123 1833 31493167 2.556138400000001
2122 1833 31493172 2.556138400000001
2120 1838 31493178 2.556138400000001
2120 1836 31493184 2.556138400000001
2126 1844 31493190 2.556138400000001
2130 1844 31493196 2.556138400000001
2128 1842 31493202 2.556138400000001
2130 1837 31493208 2.556138400000001
2126 1839 31493213 2.556138400000001
2121 1835 31493219 2.556138400000001
2123 1837 31493225 2.556138400000001
2129 1829 31493231 2.556138400000001
2126 1841 31493237 2.556138400000001
2129 1846 31493243 2.556138400000001
2125 1840 31493248 2.556138400000001
2127 1840 31493254 2.556138400000001
2134 1840 31493260 2.556138400000001
2128 1838 31493266 2.556138400000001
2130 1845 31493272 2.556138400000001
2122 1836 31493278 2.556138400000001
2127 1839 31493283 2.556138400000001
2127 1840 31493289 2.556138400000001
2130 1836 31493295 2.556138400000001
2133 1846 31493301 2.556138400000001
2127 1840 31493307 2.556138400000001
2124 1836 31493313 2.556138400000001
2127 1841 31493318 2.556138400000001
2125 1838 31493324 2.556138400000001
2122 1834 31493330 2.556138400000001
2128 1837 31493336 2.556138400000001
2123 1832 31493342 2.556138400000001
2123 1840 31493348 2.556138400000001
2119 1836 31493353 2.556138400000001
2120 1837 31493359 2.556138400000001
2120 1831 31493365 2.556138400000001
2123 1832 31493371 2.556138400000001
2125 1834 31493377 2.556138400000001
2122 1838 31493383 2.556138400000001
2122 1834 31493388 2.556138400000001
2119 1833 31493394 2.556138400000001
2122 1835 31493400 2.556138400000001
2121 1840 31493406 2.556138400000001
2125 1836 31493412 2.556138400000001
2125 1837 31493418 2.556138400000001
2122 1843 31493423 2.556138400000001
2126 1836 31493429 2.556138400000001
2121 1835 31493435 2.556138400000001
2122 1837 31493441 2.556138400000001
2128 1840 31493447 2.556138400000001
2124 1834 31493453 2.556138400000001
2120 1836 31493459 2.556138400000001
2126 1838 31493464 2.556138400000001
2131 1843 31493470 2.556138400000001
2128 1848 31493476 2.556138400000001
2123 1841 31493482 2.556138400000001
2128 1837 31493488 2.556138400000001
2123 1834 31493494 2.556138400000001
2130 1844 31493499 2.556138400000001
2128 1841 31493505 2.556138400000001
2126 1839 31493511 2.556138400000001
2132 1843 31493517 2.556138400000001
2129 1843 31493523 2.556138400000001
2128 1840 31493529 2.556138400000001
2128 1843 31493534 2.556138400000001
2128 1846 31493540 2.556138400000001
2131 1842 31493546 2.556138400000001
2128 1836 31493552 2.556138400000001
2131 1841 31493558 2.556138400000001
2124 1838 31493564 2.556138400000001
2124 1843 31493569 2.556138400000001
2128 1838 31493575 2.556138400000001
2126 1842 31493581 2.556138400000001
2131 1839 31493587 2.556138400000001
2128 1843 31493593 2.556138400000001
2130 1840 31493599 2.556138400000001
2126 1835 31493604 2.556138400000001
2118 1839 31493610 2.556138400000001
2130 1832 31493616 2.556138400000001
2125 1834 31493622 2.556138400000001
2125 1832 31493628 2.556138400000001
2121 1831 31493634 2.556138400000001
2125 1833 31493639 2.556138400000001
2122 1836 31493645 2.556138400000001
2116 1825 31493651 2.556138400000001
2122 1834 31493657 2.556138400000001
2125 1826 31493663 2.556138400000001
2120 1835 31493669 2.556138400000001
2128 1836 31493675 2.556138400000001
2121 1839 31493680 2.556138400000001
2121 1833 31493686 2.556138400000001
2127 1833 31493692 2.556138400000001
2128 1840 31493698 2.556138400000001
2121 1836 31493704 2.556138400000001
2116 1832 31493710 2.556138400000001
2126 1838 31493715 2.556138400000001
2129 1845 31493721 2.556138400000001
2125 1840 31493727 2.556138400000001
2129 1846 31493733 2.556138400000001
2132 1847 31493739 2.556138400000001
2125 1837 31493745 2.556138400000001
2126 1838 31493750 2.556138400000001
2127 1841 31493756 2.556138400000001
2128 1834 31493762 2.556138400000001
2126 1836 31493768 2.556138400000001
2129 1838 31493774 2.556138400000001
2124 1839 31493780 2.556138400000001
2123 1840 31493785 2.556138400000001
2127 1843 31493791 2.556138400000001
2130 1844 31493797 2.556138400000001
2126 1839 31493803 2.556138400000001
2127 1835 31493809 2.556138400000001
2121 1834 31493815 2.556138400000001
2128 1840 31493820 2.556138400000001
2120 1835 31493826 2.556138400000001
2126 1836 31493832 2.556138400000001
2128 1838 31493838 2.556138400000001
2124 1833 31493844 2.556138400000001
2118 1838 31493850 2.556138400000001
2129 1835 31493855 2.556138400000001
2121 1833 31493861 2.556138400000001
2116 1834 31493867 2.556138400000001
2120 1834 31493873 2.556138400000001
2126 1834 31493879 2.556138400000001
2127 1835 31493885 2.556138400000001
2125 1832 31493891 2.556138400000001
2123 1837 31493896 2.556138400000001
2120 1830 31493902 2.556138400000001
2120 1831 31493908 2.556138400000001
2122 1832 31493914 2.556138400000001
2119 1832 31493920 2.556138400000001
2116 1832 31493926 2.556138400000001
2122 1838 31493931 2.556138400000001
2121 1834 31493937 2.556138400000001
2122 1835 31493943 2.556138400000001
2123 1840 31493949 2.556138400000001
2124 1837 31493955 2.556138400000001
2126 1839 31493961 2.556138400000001
2123 1837 31493966 2.556138400000001
2122 1832 31493972 2.556138400000001
2134 1837 31493978 2.556138400000001
2124 1834 31493984 2.556138400000001
2126 1835 31493990 2.556138400000001
2124 1837 31493996 2.556138400000001
2122 1840 31494003 2.556138400000001
2125 1837 31494008 2.556138400000001
2132 1842 31494014 2.556138400000001
2128 1838 31494020 2.556138400000001
2118 1841 31494026 2.556138400000001
2126 1837 31494032 2.556138400000001
2126 1836 31494038 2.556138400000001
2125 1839 31494043 2.556138400000001
2124 1842 31494049 2.556138400000001
2127 1836 31494055 2.556138400000001
2123 1834 31494061 2.556138400000001
2127 1841 31494067 2.556138400000001
2124 1841 31494073 2.556138400000001
2123 1835 31494078 2.556138400000001
2126 1835 31494084 2.556138400000001
2130 1838 31494090 2.556138400000001
2122 1835 31494096 2.556138400000001
2124 1837 31494102 2.556138400000001
2123 1836 31494108 2.556138400000001
2120 1834 31494113 2.556138400000001
2123 1835 31494119 2.556138400000001
2126 1837 31494125 2.556138400000001
2124 1828 31494131 2.556138400000001
2122 1831 31494137 2.556138400000001
2124 1835 31494143 2.556138400000001
2121 1834 31494149 2.556138400000001
2117 1830 31494154 2.556138400000001
2124 1833 31494160 2.556138400000001
2122 1838 31494166 2.556138400000001
2120 1833 31494172 2.556138400000001
2119 1830 31494178 2.556138400000001
2123 1834 31494184 2.556138400000001
2123 1837 31494189 2.556138400000001
2119 1836 31494195 2.556138400000001
2129 1837 31494201 2.556138400000001
2130 1835 31494207 2.556138400000001
2126 1837 31494213 2.556138400000001
2128 1844 31494219 2.556138400000001
2126 1837 31494224 2.556138400000001
2128 1837 31494230 2.556138400000001
2127 1839 31494236 2.556138400000001
2126 1841 31494242 2.556138400000001
2129 1839 31494248 2.556138400000001
2124 1835 31494254 2.556138400000001
2126 1841 31494259 2.556138400000001
2127 1837 31494265 2.556138400000001
2129 1835 31494271 2.556138400000001
2129 1843 31494277 2.556138400000001
2130 1835 31494283 2.556138400000001
2123 1836 31494289 2.556138400000001
2126 1838 31494294 2.556138400000001
2130 1841 31494300 2.556138400000001
2128 1837 31494306 2.556138400000001
2126 1833 31494312 2.556138400000001
2127 1834 31494318 2.556138400000001
2119 1835 31494324 2.556138400000001
2123 1836 31494329 2.556138400000001
2122 1831 31494335 2.556138400000001
2123 1838 31494341 2.556138400000001
2124 1835 31494347 2.556138400000001
2126 1829 31494353 2.556138400000001
2124 1837 31494359 2.556138400000001
2121 1833 31494365 2.556138400000001
2121 1834 31494370 2.556138400000001
2123 1836 31494376 2.556138400000001
2120 1830 31494382 2.556138400000001
2126 1833 31494388 2.556138400000001
2121 1832 31494394 2.556138400000001
2115 1833 31494400 2.556138400000001
2119 1836 31494405 2.556138400000001
2123 1833 31494411 2.556138400000001
2120 1833 31494417 2.556138400000001
2121 1834 31494423 2.556138400000001
2120 1832 31494429 2.556138400000001
2120 1837 31494435 2.556138400000001
2120 1835 31494440 2.556138400000001
2124 1839 31494446 2.556138400000001
2126 1835 31494452 2.556138400000001
2121 1830 31494458 2.556138400000001
2124 1837 31494464 2.556138400000001
2128 1836 31494470 2.556138400000001
2121 1834 31494475 2.556138400000001
2126 1839 31494481 2.556138400000001
2123 1839 31494487 2.556138400000001
2120 1838 31494493 2.556138400000001
2124 1839 31494499 2.556138400000001
2125 1834 31494505 2.556138400000001
2128 1843 31494510 2.556138400000001
2132 1839 31494516 2.556138400000001
2125 1838 31494522 2.556138400000001
2130 1844 31494528 2.556138400000001
2123 1837 31494534 2.556138400000001
2124 1835 31494540 2.556138400000001
2127 1838 31494545 2.556138400000001
2128 1838 31494551 2.556138400000001
2127 1838 31494557 2.556138400000001
2130 1839 31494563 2.556138400000001
2124 1838 31494569 2.556138400000001
2129 1840 31494575 2.556138400000001
2126 1839 31494580 2.556138400000001
2123 1832 31494586 2.556138400000001
2125 1833 31494592 2.556138400000001
2123 1835 31494598 2.556138400000001
2118 1833 31494604 2.556138400000001
2122 1833 31494610 2.556138400000001
2122 1830 31494616 2.556138400000001
2124 1837 31494621 2.556138400000001
2127 1839 31494627 2.556138400000001
2123 1831 31494633 2.556138400000001
2109 1831 31494639 2.556138400000001
2117 1831 31494645 2.556138400000001
2123 1833 31494651 2.556138400000001
2125 1836 31494656 2.556138400000001
2122 1835 31494662 2.556138400000001
2123 1830 31494668 2.556138400000001
2123 1836 31494674 2.556138400000001
2122 1832 31494680 2.556138400000001
2122 1838 31494686 2.556138400000001
2120 1841 31494691 2.556138400000001
2124 1831 31494697 2.556138400000001
2125 1835 31494703 2.556138400000001
2125 1841 31494709 2.556138400000001
2126 1832 31494715 2.556138400000001
2127 1838 31494721 2.556138400000001
2129 1839 31494726 2.556138400000001
2126 1836 31494732 2.556138400000001
2127 1839 31494738 2.556138400000001
2125 1832 31494744 2.556138400000001
2126 1834 31494750 2.556138400000001
2126 1833 31494756 2.556138400000001
2126 1838 31494761 2.556138400000001
2129 1838 31494767 2.556138400000001
2125 1835 31494773 2.556138400000001
2121 1836 31494779 2.556138400000001
2124 1836 31494785 2.556138400000001
2125 1836 31494791 2.556138400000001
2125 1832 31494796 2.556138400000001
2128 1836 31494802 2.556138400000001
2127 1840 31494808 2.556138400000001
2123 1840 31494814 2.556138400000001
2128 1842 31494820 2.556138400000001
2126 1839 31494826 2.556138400000001
2129 1837 31494832 2.556138400000001
2127 1840 31494837 2.556138400000001
2125 1837 31494843 2.556138400000001
2127 1835 31494849 2.556138400000001
2128 1836 31494855 2.556138400000001
2122 1834 31494861 2.556138400000001
2123 1839 31494867 2.556138400000001
2124 1833 31494872 2.556138400000001
2126 1838 31494878 2.556138400000001
2128 1836 31494884 2.556138400000001
2125 1840 31494890 2.556138400000001
2123 1839 31494896 2.556138400000001
2125 1835 31494902 2.556138400000001
2125 1836 31494907 2.556138400000001
2124 1836 31494913 2.556138400000001
2124 1832 31494919 2.556138400000001
2123 1837 31494925 2.556138400000001
2129 1837 31494931 2.556138400000001
2120 1835 31494937 2.556138400000001
2122 1838 31494942 2.556138400000001
2128 1837 31494948 2.556138400000001
2124 1832 31494954 2.556138400000001
2124 1837 31494960 2.556138400000001
2120 1833 31494966 2.556138400000001
2121 1835 31494972 2.556138400000001
2125 1836 31494977 2.556138400000001
2124 1834 31494983 2.556138400000001
2120 1835 31494989 2.556138400000001
2125 1840 31494995 2.556138400000001
2127 1840 31495002 2.556138400000001
2123 1836 31495008 2.556138400000001
2126 1839 31495014 2.556138400000001
2122 1833 31495020 2.556138400000001
2123 1836 31495025 2.556138400000001
2121 1837 31495031 2.556138400000001
2123 1835 31495037 2.556138400000001
2127 1837 31495043 2.556138400000001
2123 1832 31495049 2.556138400000001
2124 1833 31495055 2.556138400000001
2119 1832 31495060 2.556138400000001
2128 1836 31495066 2.556138400000001
2126 1833 31495072 2.556138400000001
2124 1839 31495078 2.556138400000001
2125 1835 31495084 2.556138400000001
2127 1839 31495090 2.556138400000001
2125 1841 31495095 2.556138400000001
2126 1840 31495101 2.556138400000001
2131 1835 31495107 2.556138400000001
2125 1838 31495113 2.556138400000001
2125 1838 31495119 2.556138400000001
2125 1836 31495125 2.556138400000001
2125 1835 31495130 2.556138400000001
2126 1839 31495136 2.556138400000001
2130 1836 31495142 2.556138400000001
2121 1835 31495148 2.556138400000001
2135 1838 31495154 2.556138400000001
2123 1830 31495160 2.556138400000001
2125 1834 31495165 2.556138400000001
2123 1839 31495171 2.556138400000001
2123 1839 31495177 2.556138400000001
2122 1835 31495183 2.556138400000001
2124 1839 31495189 2.556138400000001
2122 1841 31495195 2.556138400000001
2124 1837 31495200 2.556138400000001
2124 1839 31495206 2.556138400000001
2127 1836 31495212 2.556138400000001
2123 1840 31495218 2.556138400000001
2126 1835 31495224 2.556138400000001
2119 1836 31495230 2.556138400000001
2126 1838 31495235 2.556138400000001
2125 1834 31495241 2.556138400000001
2123 1835 31495247 2.556138400000001
2128 1839 31495253 2.556138400000001
2128 1835 31495259 2.556138400000001
2126 1841 31495265 2.556138400000001
2124 1835 31495271 2.556138400000001
2121 1839 31495276 2.556138400000001
