2121 1829 28090987 2.5561312000000007
2122 1830 28090993 2.5561312000000007
2117 1827 28091000 2.5561312000000007
2124 1827 28091006 2.5561312000000007
2125 1837 28091011 2.5561312000000007
2124 1835 28091017 2.5561312000000007
2123 1831 28091023 2.5561312000000007
2124 1834 28091029 2.5561312000000007
2124 1832 28091035 2.5561312000000007
2123 1833 28091041 2.5561312000000007
2121 1829 28091046 2.5561312000000007
2126 1841 28091052 2.5561312000000007
2119 1834 28091058 2.5561312000000007
2122 1830 28091064 2.5561312000000007
2127 1833 28091070 2.5561312000000007
2122 1831 28091076 2.5561312000000007
2118 1831 28091081 2.5561312000000007
2129 1832 28091087 2.5561312000000007
2122 1833 28091093 2.5561312000000007
2125 1832 28091099 2.5561312000000007
2119 1827 28091105 2.5561312000000007
2119 1830 28091111 2.5561312000000007
2124 1831 28091116 2.5561312000000007
2124 1829 28091122 2.5561312000000007
2123 1834 28091128 2.5561312000000007
2124 1831 28091134 2.5561312000000007
2123 1834 28091140 2.5561312000000007
2124 1835 28091146 2.5561312000000007
2127 1826 28091152 2.5561312000000007
2125 1836 28091157 2.5561312000000007
2127 1832 28091163 2.5561312000000007
2121 1833 28091169 2.5561312000000007
2127 1834 28091175 2.5561312000000007
2123 1828 28091181 2.5561312000000007
2125 1829 28091187 2.5561312000000007
2124 1828 28091192 2.5561312000000007
2121 1828 28091198 2.5561312000000007
2126 1832 28091204 2.5561312000000007
2125 1831 28091210 2.5561312000000007
2122 1830 28091216 2.5561312000000007
2127 1831 28091222 2.5561312000000007
2128 1837 28091227 2.5561312000000007
2127 1829 28091233 2.5561312000000007
2128 1822 28091239 2.5561312000000007
2121 1832 28091245 2.5561312000000007
2123 1833 28091251 2.5561312000000007
2121 1825 28091257 2.5561312000000007
2121 1828 28091262 2.5561312000000007
2120 1826 28091268 2.5561312000000007
2120 1830 28091274 2.5561312000000007
2124 1830 28091280 2.5561312000000007
2123 1831 28091286 2.5561312000000007
2124 1834 28091292 2.5561312000000007
2126 1833 28091297 2.5561312000000007
2123 1831 28091303 2.5561312000000007
2126 1829 28091309 2.5561312000000007
2124 1832 28091315 2.5561312000000007
2123 1831 28091321 2.5561312000000007
2122 1831 28091327 2.5561312000000007
2123 1830 28091333 2.5561312000000007
2121 1827 28091338 2.5561312000000007
2122 1829 28091344 2.5561312000000007
2124 1829 28091350 2.5561312000000007
2122 1831 28091356 2.5561312000000007
2119 1828 28091362 2.5561312000000007
2119 1832 28091368 2.5561312000000007
2123 1834 28091373 2.5561312000000007
2124 1832 28091379 2.5561312000000007
2124 1835 28091385 2.5561312000000007
2128 1838 28091391 2.5561312000000007
2126 1830 28091397 2.5561312000000007
2128 1837 28091403 2.5561312000000007
2123 1831 28091408 2.5561312000000007
2122 1833 28091414 2.5561312000000007
2125 1828 28091420 2.5561312000000007
2124 1825 28091426 2.5561312000000007
2122 1825 28091432 2.5561312000000007
2123 1834 28091438 2.5561312000000007
2120 1826 28091443 2.5561312000000007
2126 1830 28091449 2.5561312000000007
2123 1833 28091455 2.5561312000000007
2126 1838 28091461 2.5561312000000007
2124 1829 28091467 2.5561312000000007
2123 1833 28091473 2.5561312000000007
2116 1830 28091478 2.5561312000000007
2124 1832 28091484 2.5561312000000007
2117 1828 28091490 2.5561312000000007
2124 1832 28091496 2.5561312000000007
2128 1834 28091502 2.5561312000000007
2125 1826 28091508 2.5561312000000007
2122 1830 28091513 2.5561312000000007
2126 1831 28091519 2.5561312000000007
2125 1827 28091525 2.5561312000000007
2124 1836 28091531 2.5561312000000007
2128 1833 28091537 2.5561312000000007
2123 1832 28091543 2.5561312000000007
2127 1835 28091548 2.5561312000000007
2126 1836 28091554 2.5561312000000007
2126 1831 28091560 2.5561312000000007
2127 1835 28091566 2.5561312000000007
2121 1832 28091572 2.5561312000000007
2123 1834 28091578 2.5561312000000007
2127 1833 28091584 2.5561312000000007
2123 1833 28091589 2.5561312000000007
2127 1832 28091595 2.5561312000000007
2127 1833 28091601 2.5561312000000007
2121 1827 28091607 2.5561312000000007
2127 1830 28091613 2.5561312000000007
2125 1832 28091619 2.5561312000000007
2124 1838 28091624 2.5561312000000007
2124 1835 28091630 2.5561312000000007
2126 1840 28091636 2.5561312000000007
2127 1838 28091642 2.5561312000000007
2129 1837 28091648 2.5561312000000007
2129 1833 28091654 2.5561312000000007
2130 1837 28091659 2.5561312000000007
2123 1834 28091665 2.5561312000000007
2126 1833 28091671 2.5561312000000007
2125 1831 28091677 2.5561312000000007
2123 1832 28091683 2.5561312000000007
2126 1831 28091689 2.5561312000000007
2123 1831 28091694 2.5561312000000007
2124 1831 28091700 2.5561312000000007
2123 1832 28091706 2.5561312000000007
2122 1834 28091712 2.5561312000000007
2126 1834 28091718 2.5561312000000007
2126 1829 28091724 2.5561312000000007
2119 1831 28091729 2.5561312000000007
2126 1828 28091735 2.5561312000000007
2122 1829 28091741 2.5561312000000007
2125 1830 28091747 2.5561312000000007
2121 1830 28091753 2.5561312000000007
2124 1832 28091759 2.5561312000000007
2126 1832 28091764 2.5561312000000007
2121 1834 28091770 2.5561312000000007
2127 1831 28091776 2.5561312000000007
2125 1835 28091782 2.5561312000000007
2131 1832 28091788 2.5561312000000007
2129 1836 28091794 2.5561312000000007
2127 1830 28091800 2.5561312000000007
2119 1837 28091805 2.5561312000000007
2119 1832 28091811 2.5561312000000007
2119 1828 28091817 2.5561312000000007
2119 1830 28091823 2.5561312000000007
2121 1830 28091829 2.5561312000000007
2125 1829 28091835 2.5561312000000007
2117 1829 28091840 2.5561312000000007
2124 1833 28091846 2.5561312000000007
2127 1833 28091852 2.5561312000000007
2130 1833 28091858 2.5561312000000007
2131 1837 28091864 2.5561312000000007
2123 1829 28091870 2.5561312000000007
2122 1837 28091875 2.5561312000000007
2124 1833 28091881 2.5561312000000007
2121 1832 28091887 2.5561312000000007
2126 1831 28091893 2.5561312000000007
2128 1836 28091899 2.5561312000000007
2122 1836 28091905 2.5561312000000007
2125 1836 28091910 2.5561312000000007
2125 1831 28091916 2.5561312000000007
2126 1837 28091922 2.5561312000000007
2125 1833 28091928 2.5561312000000007
2123 1833 28091934 2.5561312000000007
2127 1833 28091940 2.5561312000000007
2120 1828 28091945 2.5561312000000007
2124 1833 28091951 2.5561312000000007
2125 1829 28091957 2.5561312000000007
2125 1838 28091963 2.5561312000000007
2124 1839 28091969 2.5561312000000007
2126 1836 28091975 2.5561312000000007
2130 1839 28091980 2.5561312000000007
2123 1832 28091986 2.5561312000000007
2122 1827 28091992 2.5561312000000007
2125 1833 28091999 2.5561312000000007
2116 1827 28092005 2.5561312000000007
2124 1835 28092011 2.5561312000000007
2123 1835 28092017 2.5561312000000007
2123 1833 28092022 2.5561312000000007
2130 1841 28092028 2.5561312000000007
2133 1832 28092034 2.5561312000000007
2132 1837 28092040 2.5561312000000007
2127 1838 28092046 2.5561312000000007
2122 1826 28092052 2.5561312000000007
2124 1835 28092057 2.5561312000000007
2122 1827 28092063 2.5561312000000007
2117 1830 28092069 2.5561312000000007
2109 1827 28092075 2.5561312000000007
2127 1829 28092081 2.5561312000000007
2125 1828 28092087 2.5561312000000007
2121 1833 28092092 2.5561312000000007
2124 1828 28092098 2.5561312000000007
2128 1836 28092104 2.5561312000000007
2121 1836 28092110 2.5561312000000007
2121 1827 28092116 2.5561312000000007
2120 1833 28092122 2.5561312000000007
2121 1824 28092128 2.5561312000000007
2119 1830 28092133 2.5561312000000007
2125 1834 28092139 2.5561312000000007
2127 1837 28092145 2.5561312000000007
2127 1840 28092151 2.5561312000000007
2131 1833 28092157 2.5561312000000007
2128 1837 28092163 2.5561312000000007
2126 1832 28092168 2.5561312000000007
2121 1834 28092174 2.5561312000000007
2127 1836 28092180 2.5561312000000007
2127 1831 28092186 2.5561312000000007
2126 1834 28092192 2.5561312000000007
2125 1839 28092198 2.5561312000000007
2127 1837 28092203 2.5561312000000007
2129 1837 28092209 2.5561312000000007
2125 1835 28092215 2.5561312000000007
2126 1832 28092221 2.5561312000000007
2131 1836 28092227 2.5561312000000007
2126 1827 28092233 2.5561312000000007
2119 1834 28092238 2.5561312000000007
2122 1829 28092244 2.5561312000000007
2121 1831 28092250 2.5561312000000007
2128 1837 28092256 2.5561312000000007
2127 1831 28092262 2.5561312000000007
2124 1833 28092268 2.5561312000000007
2128 1840 28092273 2.5561312000000007
2128 1835 28092279 2.5561312000000007
2126 1831 28092285 2.5561312000000007
2124 1828 28092291 2.5561312000000007
2125 1829 28092297 2.5561312000000007
2122 1831 28092303 2.5561312000000007
2119 1827 28092308 2.5561312000000007
2128 1830 28092314 2.5561312000000007
2125 1834 28092320 2.5561312000000007
2126 1835 28092326 2.5561312000000007
2130 1837 28092332 2.5561312000000007
2130 1833 28092338 2.5561312000000007
2123 1832 28092344 2.5561312000000007
2128 1834 28092349 2.5561312000000007
2124 1829 28092355 2.5561312000000007
2123 1833 28092361 2.5561312000000007
2124 1834 28092367 2.5561312000000007
2131 1837 28092373 2.5561312000000007
2131 1838 28092379 2.5561312000000007
2135 1840 28092384 2.5561312000000007
2135 1837 28092390 2.5561312000000007
2133 1836 28092396 2.5561312000000007
2129 1838 28092402 2.5561312000000007
2126 1836 28092408 2.5561312000000007
2128 1833 28092414 2.5561312000000007
2128 1834 28092419 2.5561312000000007
2129 1832 28092425 2.5561312000000007
2129 1838 28092431 2.5561312000000007
2125 1834 28092437 2.5561312000000007
2131 1837 28092443 2.5561312000000007
2131 1840 28092449 2.5561312000000007
2129 1839 28092454 2.5561312000000007
2130 1843 28092460 2.5561312000000007
2132 1839 28092466 2.5561312000000007
2131 1837 28092472 2.5561312000000007
2130 1838 28092478 2.5561312000000007
2128 1835 28092484 2.5561312000000007
2130 1836 28092489 2.5561312000000007
2126 1837 28092495 2.5561312000000007
2124 1830 28092501 2.5561312000000007
2133 1828 28092507 2.5561312000000007
2123 1830 28092513 2.5561312000000007
2123 1833 28092519 2.5561312000000007
2123 1832 28092524 2.5561312000000007
2129 1832 28092530 2.5561312000000007
2131 1836 28092536 2.5561312000000007
2129 1828 28092542 2.5561312000000007
2127 1832 28092548 2.5561312000000007
2126 1837 28092554 2.5561312000000007
2125 1829 28092560 2.5561312000000007
2125 1829 28092565 2.5561312000000007
2119 1834 28092571 2.5561312000000007
2122 1831 28092577 2.5561312000000007
2122 1836 28092583 2.5561312000000007
2128 1832 28092589 2.5561312000000007
2130 1835 28092595 2.5561312000000007
2131 1831 28092600 2.5561312000000007
2130 1837 28092606 2.5561312000000007
2129 1833 28092612 2.5561312000000007
2129 1840 28092618 2.5561312000000007
2125 1838 28092624 2.5561312000000007
2129 1837 28092630 2.5561312000000007
2126 1834 28092635 2.5561312000000007
2127 1836 28092641 2.5561312000000007
2126 1833 28092647 2.5561312000000007
2128 1837 28092653 2.5561312000000007
2133 1839 28092659 2.5561312000000007
2127 1839 28092665 2.5561312000000007
2129 1841 28092670 2.5561312000000007
2132 1838 28092676 2.5561312000000007
2132 1833 28092682 2.5561312000000007
2127 1839 28092688 2.5561312000000007
2133 1833 28092694 2.5561312000000007
2128 1833 28092700 2.5561312000000007
2131 1838 28092705 2.5561312000000007
2130 1840 28092711 2.5561312000000007
2132 1839 28092717 2.5561312000000007
2135 1840 28092723 2.5561312000000007
2127 1842 28092729 2.5561312000000007
2132 1836 28092735 2.5561312000000007
2127 1836 28092740 2.5561312000000007
2126 1831 28092746 2.5561312000000007
2124 1833 28092752 2.5561312000000007
2120 1833 28092758 2.5561312000000007
2131 1834 28092764 2.5561312000000007
2124 1837 28092770 2.5561312000000007
2129 1831 28092775 2.5561312000000007
2127 1833 28092781 2.5561312000000007
2130 1837 28092787 2.5561312000000007
2130 1837 28092793 2.5561312000000007
2125 1837 28092799 2.5561312000000007
2127 1836 28092805 2.5561312000000007
2127 1829 28092811 2.5561312000000007
2128 1834 28092816 2.5561312000000007
2128 1838 28092822 2.5561312000000007
2125 1833 28092828 2.5561312000000007
2126 1837 28092834 2.5561312000000007
2129 1838 28092840 2.5561312000000007
2127 1833 28092846 2.5561312000000007
2131 1839 28092851 2.5561312000000007
2126 1835 28092857 2.5561312000000007
2131 1833 28092863 2.5561312000000007
2129 1836 28092869 2.5561312000000007
2127 1834 28092875 2.5561312000000007
2132 1838 28092881 2.5561312000000007
2124 1839 28092886 2.5561312000000007
2125 1834 28092892 2.5561312000000007
2131 1834 28092898 2.5561312000000007
2127 1836 28092904 2.5561312000000007
2130 1841 28092910 2.5561312000000007
2129 1839 28092916 2.5561312000000007
2123 1835 28092921 2.5561312000000007
2132 1841 28092927 2.5561312000000007
2130 1839 28092933 2.5561312000000007
2128 1831 28092939 2.5561312000000007
2130 1835 28092945 2.5561312000000007
2131 1835 28092951 2.5561312000000007
2128 1834 28092956 2.5561312000000007
2127 1833 28092962 2.5561312000000007
2122 1836 28092968 2.5561312000000007
2130 1837 28092974 2.5561312000000007
2133 1839 28092980 2.5561312000000007
2127 1836 28092986 2.5561312000000007
2132 1842 28092991 2.5561312000000007
2132 1841 28092999 2.5561312000000007
2131 1837 28093005 2.5561312000000007
2133 1838 28093011 2.5561312000000007
2122 1837 28093016 2.5561312000000007
2130 1841 28093022 2.5561312000000007
2131 1841 28093028 2.5561312000000007
2131 1839 28093034 2.5561312000000007
2130 1840 28093040 2.5561312000000007
2132 1842 28093046 2.5561312000000007
2127 1839 28093052 2.5561312000000007
2129 1835 28093057 2.5561312000000007
2133 1837 28093063 2.5561312000000007
2128 1840 28093069 2.5561312000000007
2132 1834 28093075 2.5561312000000007
2132 1835 28093081 2.5561312000000007
2128 1832 28093087 2.5561312000000007
2130 1841 28093092 2.5561312000000007
2126 1836 28093098 2.5561312000000007
2129 1836 28093104 2.5561312000000007
2131 1837 28093110 2.5561312000000007
2125 1831 28093116 2.5561312000000007
2129 1835 28093122 2.5561312000000007
2133 1844 28093127 2.5561312000000007
2131 1835 28093133 2.5561312000000007
2130 1838 28093139 2.5561312000000007
2128 1839 28093145 2.5561312000000007
2132 1837 28093151 2.5561312000000007
2129 1833 28093157 2.5561312000000007
2129 1839 28093162 2.5561312000000007
2133 1839 28093168 2.5561312000000007
2129 1834 28093174 2.5561312000000007
2129 1832 28093180 2.5561312000000007
2133 1836 28093186 2.5561312000000007
2130 1840 28093192 2.5561312000000007
2129 1831 28093197 2.5561312000000007
2128 1834 28093203 2.5561312000000007
2130 1839 28093209 2.5561312000000007
2130 1837 28093215 2.5561312000000007
2133 1839 28093221 2.5561312000000007
2131 1837 28093227 2.5561312000000007
2132 1838 28093232 2.5561312000000007
2125 1838 28093238 2.5561312000000007
2126 1837 28093244 2.5561312000000007
2131 1834 28093250 2.5561312000000007
2130 1833 28093256 2.5561312000000007
2126 1835 28093262 2.5561312000000007
2122 1835 28093268 2.5561312000000007
2123 1835 28093273 2.5561312000000007
2129 1834 28093279 2.5561312000000007
2131 1838 28093285 2.5561312000000007
2126 1837 28093291 2.5561312000000007
2123 1834 28093297 2.5561312000000007
2128 1828 28093303 2.5561312000000007
2122 1836 28093308 2.5561312000000007
2121 1833 28093314 2.5561312000000007
2127 1832 28093320 2.5561312000000007
2124 1835 28093326 2.5561312000000007
2123 1838 28093332 2.5561312000000007
2121 1831 28093338 2.5561312000000007
2127 1834 28093343 2.5561312000000007
2131 1836 28093349 2.5561312000000007
2126 1829 28093355 2.5561312000000007
2130 1839 28093361 2.5561312000000007
2127 1837 28093367 2.5561312000000007
2126 1833 28093373 2.5561312000000007
2131 1841 28093378 2.5561312000000007
2128 1840 28093384 2.5561312000000007
2128 1838 28093390 2.5561312000000007
2130 1842 28093396 2.5561312000000007
2125 1842 28093402 2.5561312000000007
2125 1834 28093408 2.5561312000000007
2133 1836 28093413 2.5561312000000007
2131 1839 28093419 2.5561312000000007
2126 1835 28093425 2.5561312000000007
2124 1835 28093431 2.5561312000000007
2129 1835 28093437 2.5561312000000007
2121 1836 28093443 2.5561312000000007
2122 1829 28093448 2.5561312000000007
2127 1836 28093454 2.5561312000000007
2128 1837 28093460 2.5561312000000007
2130 1834 28093466 2.5561312000000007
2128 1835 28093472 2.5561312000000007
2130 1838 28093478 2.5561312000000007
2124 1835 28093483 2.5561312000000007
2130 1837 28093489 2.5561312000000007
2131 1837 28093495 2.5561312000000007
2127 1836 28093501 2.5561312000000007
2129 1838 28093507 2.5561312000000007
2131 1834 28093513 2.5561312000000007
2127 1832 28093519 2.5561312000000007
2126 1832 28093524 2.5561312000000007
2128 1830 28093530 2.5561312000000007
2128 1839 28093536 2.5561312000000007
2124 1837 28093542 2.5561312000000007
2128 1838 28093548 2.5561312000000007
2130 1834 28093554 2.5561312000000007
2126 1837 28093559 2.5561312000000007
2123 1837 28093565 2.5561312000000007
2117 1839 28093571 2.5561312000000007
2123 1829 28093577 2.5561312000000007
2129 1833 28093583 2.5561312000000007
2127 1837 28093589 2.5561312000000007
2121 1833 28093594 2.5561312000000007
2126 1832 28093600 2.5561312000000007
2131 1835 28093606 2.5561312000000007
2124 1836 28093612 2.5561312000000007
2130 1832 28093618 2.5561312000000007
2129 1836 28093624 2.5561312000000007
2127 1836 28093629 2.5561312000000007
2125 1829 28093635 2.5561312000000007
2130 1835 28093641 2.5561312000000007
